campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Downtown,152D,Mercado D,2019,6,4,13,20.92,20.92
Downtown,152D,Mercado D,2019,6,4,14,22.21,22.21
Downtown,152D,Mercado D,2019,6,4,15,22.62,22.62
Downtown,152D,Mercado D,2019,6,4,16,24.18,24.18
Downtown,152D,Mercado D,2019,6,4,17,19.27,19.27
Downtown,152D,Mercado D,2019,6,4,18,15.68,15.68
Downtown,152D,Mercado D,2019,6,4,19,13.09,13.09
Downtown,152D,Mercado D,2019,6,4,20,11.9,11.9
Downtown,152D,Mercado D,2019,6,4,21,11.57,11.57
Downtown,152D,Mercado D,2019,6,4,22,10.04,10.04
Downtown,152D,Mercado D,2019,6,4,23,8.61,8.61
Downtown,152D,Mercado D,2019,6,5,0,8.18,8.18
Downtown,152D,Mercado D,2019,6,5,1,8.13,8.13
Downtown,152D,Mercado D,2019,6,5,2,7.27,7.27
Downtown,152D,Mercado D,2019,6,5,3,8.61,8.61
Downtown,152D,Mercado D,2019,6,5,4,6.3,6.3
Downtown,152D,Mercado D,2019,6,5,5,6.75,6.75
Downtown,152D,Mercado D,2019,6,5,6,8.55,8.55
Downtown,152D,Mercado D,2019,6,5,7,8.55,8.55
Downtown,152D,Mercado D,2019,6,5,8,10.67,10.67
Downtown,152D,Mercado D,2019,6,5,9,14.78,14.78
Downtown,152D,Mercado D,2019,6,5,10,17.54,17.54
Downtown,152D,Mercado D,2019,6,5,11,18.9,18.9
Downtown,152D,Mercado D,2019,6,5,12,21.19,21.19
Downtown,152D,Mercado D,2019,6,5,13,21.74,21.74
Downtown,152D,Mercado D,2019,6,5,14,22.28,22.28
Downtown,152D,Mercado D,2019,6,5,15,24.47,24.47
Downtown,152D,Mercado D,2019,6,5,16,23.87,23.87
Downtown,152D,Mercado D,2019,6,5,17,23.2,23.2
Downtown,152D,Mercado D,2019,6,5,18,17.92,17.92
Downtown,152D,Mercado D,2019,6,5,19,16.27,16.27
Downtown,152D,Mercado D,2019,6,5,20,14.52,14.52
Downtown,152D,Mercado D,2019,6,5,21,12.5,12.5
Downtown,152D,Mercado D,2019,6,5,22,11.62,11.62
Downtown,152D,Mercado D,2019,6,5,23,9.03,9.03
Downtown,152D,Mercado D,2019,6,6,0,8.3,8.3
Downtown,152D,Mercado D,2019,6,6,1,7.92,7.92
Downtown,152D,Mercado D,2019,6,6,2,7.3,7.3
Downtown,152D,Mercado D,2019,6,6,3,8.49,8.49
Downtown,152D,Mercado D,2019,6,6,4,7.58,7.58
Downtown,152D,Mercado D,2019,6,6,5,7.8,7.8
Downtown,152D,Mercado D,2019,6,6,6,6.94,6.94
Downtown,152D,Mercado D,2019,6,6,7,9.59,9.59
Downtown,152D,Mercado D,2019,6,6,8,12.19,12.19
Downtown,152D,Mercado D,2019,6,6,9,16.23,16.23
Downtown,152D,Mercado D,2019,6,6,10,18.29,18.29
Downtown,152D,Mercado D,2019,6,6,11,19.47,19.47
Downtown,152D,Mercado D,2019,6,6,12,21.42,21.42
Downtown,152D,Mercado D,2019,6,6,13,24.33,24.33
Downtown,152D,Mercado D,2019,6,6,14,27.66,27.66
Downtown,152D,Mercado D,2019,6,6,15,27.49,27.49
Downtown,152D,Mercado D,2019,6,6,16,25.88,25.88
Downtown,152D,Mercado D,2019,6,6,17,21.07,21.07
Downtown,152D,Mercado D,2019,6,6,18,18.75,18.75
Downtown,152D,Mercado D,2019,6,6,19,15.7,15.7
Downtown,152D,Mercado D,2019,6,6,20,14.62,14.62
Downtown,152D,Mercado D,2019,6,6,21,12.93,12.93
Downtown,152D,Mercado D,2019,6,6,22,10.69,10.69
Downtown,152D,Mercado D,2019,6,6,23,9.09,9.09
Downtown,152D,Mercado D,2019,6,7,0,8.69,8.69
Downtown,152D,Mercado D,2019,6,7,1,7.42,7.42
Downtown,152D,Mercado D,2019,6,7,2,7.3,7.3
Downtown,152D,Mercado D,2019,6,7,3,8.36,8.36
Downtown,152D,Mercado D,2019,6,7,4,7.15,7.15
Downtown,152D,Mercado D,2019,6,7,5,7.39,7.39
Downtown,152D,Mercado D,2019,6,7,6,7.4,7.4
Downtown,152D,Mercado D,2019,6,7,7,8.57,8.57
Downtown,152D,Mercado D,2019,6,7,8,10.66,10.66
Downtown,152D,Mercado D,2019,6,7,9,15.15,15.15
Downtown,152D,Mercado D,2019,6,7,10,16.38,16.38
Downtown,152D,Mercado D,2019,6,7,11,19.9,19.9
Downtown,152D,Mercado D,2019,6,7,12,20.91,20.91
Downtown,152D,Mercado D,2019,6,7,13,21.29,21.29
Downtown,152D,Mercado D,2019,6,7,14,21.54,21.54
Downtown,152D,Mercado D,2019,6,7,15,23.19,23.19
Downtown,152D,Mercado D,2019,6,7,16,22.87,22.87
Downtown,152D,Mercado D,2019,6,7,17,21.22,21.22
Downtown,152D,Mercado D,2019,6,7,18,18.45,18.45
Downtown,152D,Mercado D,2019,6,7,19,15.57,15.57
Downtown,152D,Mercado D,2019,6,7,20,13.3,13.3
Downtown,152D,Mercado D,2019,6,7,21,11.49,11.49
Downtown,152D,Mercado D,2019,6,7,22,9.33,9.33
Downtown,152D,Mercado D,2019,6,7,23,8.12,8.12
Downtown,152D,Mercado D,2019,6,8,0,7.88,7.88
Downtown,152D,Mercado D,2019,6,8,1,6.87,6.87
Downtown,152D,Mercado D,2019,6,8,2,6.92,6.92
Downtown,152D,Mercado D,2019,6,8,3,5.79,5.79
Downtown,152D,Mercado D,2019,6,8,4,5.5,5.5
Downtown,152D,Mercado D,2019,6,8,5,6.24,6.24
Downtown,152D,Mercado D,2019,6,8,6,6.14,6.14
Downtown,152D,Mercado D,2019,6,8,7,8.5,8.5
Downtown,152D,Mercado D,2019,6,8,8,10.15,10.15
Downtown,152D,Mercado D,2019,6,8,9,11.98,11.98
Downtown,152D,Mercado D,2019,6,8,10,12.84,12.84
Downtown,152D,Mercado D,2019,6,8,11,15.53,15.53
Downtown,152D,Mercado D,2019,6,8,12,15.43,15.43
Downtown,152D,Mercado D,2019,6,8,13,16.81,16.81
Downtown,152D,Mercado D,2019,6,8,14,18.76,18.76
Downtown,152D,Mercado D,2019,6,8,15,18.43,18.43
Downtown,152D,Mercado D,2019,6,8,16,19.5,19.5
Downtown,152D,Mercado D,2019,6,8,17,18.5,18.5
Downtown,152D,Mercado D,2019,6,8,18,18.3,18.3
Downtown,152D,Mercado D,2019,6,8,19,14.73,14.73
Downtown,152D,Mercado D,2019,6,8,20,12.56,12.56
Downtown,152D,Mercado D,2019,6,8,21,11.28,11.28
Downtown,152D,Mercado D,2019,6,8,22,8.29,8.29
Downtown,152D,Mercado D,2019,6,8,23,8.75,8.75
Downtown,152D,Mercado D,2019,6,9,0,8.05,8.05
Downtown,152D,Mercado D,2019,6,9,1,7.56,7.56
Downtown,152D,Mercado D,2019,6,9,2,7.19,7.19
Downtown,152D,Mercado D,2019,6,9,3,7.42,7.42
Downtown,152D,Mercado D,2019,6,9,4,5.77,5.77
Downtown,152D,Mercado D,2019,6,9,5,6.87,6.87
Downtown,152D,Mercado D,2019,6,9,6,6.96,6.96
Downtown,152D,Mercado D,2019,6,9,7,8.85,8.85
Downtown,152D,Mercado D,2019,6,9,8,12.07,12.07
Downtown,152D,Mercado D,2019,6,9,9,12.57,12.57
Downtown,152D,Mercado D,2019,6,9,10,14.46,14.46
Downtown,152D,Mercado D,2019,6,9,11,16.69,16.69
Downtown,152D,Mercado D,2019,6,9,12,16.88,16.88
Downtown,152D,Mercado D,2019,6,9,13,20.83,20.83
Downtown,152D,Mercado D,2019,6,9,14,20.94,20.94
Downtown,152D,Mercado D,2019,6,9,15,23.42,23.42
Downtown,152D,Mercado D,2019,6,9,16,23.35,23.35
Downtown,152D,Mercado D,2019,6,9,17,21.51,21.51
Downtown,152D,Mercado D,2019,6,9,18,22.81,22.81
Downtown,152D,Mercado D,2019,6,9,19,18.6,18.6
Downtown,152D,Mercado D,2019,6,9,20,16.69,16.69
Downtown,152D,Mercado D,2019,6,9,21,15.28,15.28
Downtown,152D,Mercado D,2019,6,9,22,10.6,10.6
Downtown,152D,Mercado D,2019,6,9,23,10.08,10.08
Downtown,152D,Mercado D,2019,6,10,0,9.3,9.3
Downtown,152D,Mercado D,2019,6,10,1,8.16,8.16
Downtown,152D,Mercado D,2019,6,10,2,8.01,8.01
Downtown,152D,Mercado D,2019,6,10,3,9.51,9.51
Downtown,152D,Mercado D,2019,6,10,4,8.32,8.32
Downtown,152D,Mercado D,2019,6,10,5,7.43,7.43
Downtown,152D,Mercado D,2019,6,10,6,8.1,8.1
Downtown,152D,Mercado D,2019,6,10,7,10.26,10.26
Downtown,152D,Mercado D,2019,6,10,8,13.47,13.47
Downtown,152D,Mercado D,2019,6,10,9,19.75,19.75
Downtown,152D,Mercado D,2019,6,10,10,23.61,23.61
Downtown,152D,Mercado D,2019,6,10,11,26.19,26.19
Downtown,152D,Mercado D,2019,6,10,12,25.63,25.63
Downtown,152D,Mercado D,2019,6,10,13,25.86,25.86
Downtown,152D,Mercado D,2019,6,10,14,28.24,28.24
Downtown,152D,Mercado D,2019,6,10,15,29.73,29.73
Downtown,152D,Mercado D,2019,6,10,16,30.33,30.33
Downtown,152D,Mercado D,2019,6,10,17,27.45,27.45
Downtown,152D,Mercado D,2019,6,10,18,24.47,24.47
Downtown,152D,Mercado D,2019,6,10,19,20.66,20.66
Downtown,152D,Mercado D,2019,6,10,20,18.03,18.03
Downtown,152D,Mercado D,2019,6,10,21,15.24,15.24
Downtown,152D,Mercado D,2019,6,10,22,13.5,13.5
Downtown,152D,Mercado D,2019,6,10,23,12.23,12.23
Downtown,152D,Mercado D,2019,6,11,0,14.16,14.16
Downtown,152D,Mercado D,2019,6,11,1,12.67,12.67
Downtown,152D,Mercado D,2019,6,11,2,12.7,12.7
Downtown,152D,Mercado D,2019,6,11,3,11.18,11.18
Downtown,152D,Mercado D,2019,6,11,4,10.8,10.8
Downtown,152D,Mercado D,2019,6,11,5,9.97,9.97
Downtown,152D,Mercado D,2019,6,11,6,9.63,9.63
Downtown,152D,Mercado D,2019,6,11,7,13.81,13.81
Downtown,152D,Mercado D,2019,6,11,8,18.05,18.05
Downtown,152D,Mercado D,2019,6,11,9,22.17,22.17
Downtown,152D,Mercado D,2019,6,11,10,22.57,22.57
Downtown,152D,Mercado D,2019,6,11,11,24.1,24.1
Downtown,152D,Mercado D,2019,6,11,12,26.33,26.33
Downtown,152D,Mercado D,2019,6,11,13,27.86,27.86
Downtown,152D,Mercado D,2019,6,11,14,28.26,28.26
Downtown,152D,Mercado D,2019,6,11,15,29.99,29.99
Downtown,152D,Mercado D,2019,6,11,16,28.01,28.01
Downtown,152D,Mercado D,2019,6,11,17,26.42,26.42
Downtown,152D,Mercado D,2019,6,11,18,22.72,22.72
Downtown,152D,Mercado D,2019,6,11,19,20.05,20.05
Downtown,152D,Mercado D,2019,6,11,20,18.51,18.51
Downtown,152D,Mercado D,2019,6,11,21,14.51,14.51
Downtown,152D,Mercado D,2019,6,11,22,13.06,13.06
Downtown,152D,Mercado D,2019,6,11,23,10.6,10.6
Downtown,152D,Mercado D,2019,6,12,0,9.27,9.27
Downtown,152D,Mercado D,2019,6,12,1,9.38,9.38
Downtown,152D,Mercado D,2019,6,12,2,8.41,8.41
Downtown,152D,Mercado D,2019,6,12,3,9.23,9.23
Downtown,152D,Mercado D,2019,6,12,4,7.95,7.95
Downtown,152D,Mercado D,2019,6,12,5,7.91,7.91
Downtown,152D,Mercado D,2019,6,12,6,8.09,8.09
Downtown,152D,Mercado D,2019,6,12,7,10.62,10.62
Downtown,152D,Mercado D,2019,6,12,8,12.21,12.21
Downtown,152D,Mercado D,2019,6,12,9,17.38,17.38
Downtown,152D,Mercado D,2019,6,12,10,19.77,19.77
Downtown,152D,Mercado D,2019,6,12,11,24.63,24.63
Downtown,152D,Mercado D,2019,6,12,12,26.15,26.15
Downtown,152D,Mercado D,2019,6,12,13,28.65,28.65
Downtown,152D,Mercado D,2019,6,12,14,29.8,29.8
Downtown,152D,Mercado D,2019,6,12,15,30.88,30.88
Downtown,152D,Mercado D,2019,6,12,16,31.58,31.58
Downtown,152D,Mercado D,2019,6,12,17,29.7,29.7
Downtown,152D,Mercado D,2019,6,12,18,25.67,25.67
Downtown,152D,Mercado D,2019,6,12,19,21.94,21.94
Downtown,152D,Mercado D,2019,6,12,20,18.31,18.31
Downtown,152D,Mercado D,2019,6,12,21,15.35,15.35
Downtown,152D,Mercado D,2019,6,12,22,12.13,12.13
Downtown,152D,Mercado D,2019,6,12,23,13.08,13.08
Downtown,152D,Mercado D,2019,6,13,0,12.66,12.66
Downtown,152D,Mercado D,2019,6,13,1,9.42,9.42
Downtown,152D,Mercado D,2019,6,13,2,7.86,7.86
Downtown,152D,Mercado D,2019,6,13,3,9.88,9.88
Downtown,152D,Mercado D,2019,6,13,4,8.63,8.63
Downtown,152D,Mercado D,2019,6,13,5,9.68,9.68
Downtown,152D,Mercado D,2019,6,13,6,9.67,9.67
Downtown,152D,Mercado D,2019,6,13,7,9.31,9.31
Downtown,152D,Mercado D,2019,6,13,8,12.89,12.89
Downtown,152D,Mercado D,2019,6,13,9,17.16,17.16
Downtown,152D,Mercado D,2019,6,13,10,20.23,20.23
Downtown,152D,Mercado D,2019,6,13,11,21.02,21.02
Downtown,152D,Mercado D,2019,6,13,12,23.35,23.35
Downtown,152D,Mercado D,2019,6,13,13,23.5,23.5
Downtown,152D,Mercado D,2019,6,13,14,27.13,27.13
Downtown,152D,Mercado D,2019,6,13,15,28.42,28.42
Downtown,152D,Mercado D,2019,6,13,16,27.34,27.34
Downtown,152D,Mercado D,2019,6,13,17,24.35,24.35
Downtown,152D,Mercado D,2019,6,13,18,21.95,21.95
Downtown,152D,Mercado D,2019,6,13,19,19.18,19.18
Downtown,152D,Mercado D,2019,6,13,20,16.64,16.64
Downtown,152D,Mercado D,2019,6,13,21,14.94,14.94
Downtown,152D,Mercado D,2019,6,13,22,12.48,12.48
Downtown,152D,Mercado D,2019,6,13,23,10.38,10.38
Downtown,152D,Mercado D,2019,6,14,0,8.49,8.49
Downtown,152D,Mercado D,2019,6,14,1,8.73,8.73
Downtown,152D,Mercado D,2019,6,14,2,7.47,7.47
Downtown,152D,Mercado D,2019,6,14,3,7.41,7.41
Downtown,152D,Mercado D,2019,6,14,4,5.93,5.93
Downtown,152D,Mercado D,2019,6,14,5,7.33,7.33
Downtown,152D,Mercado D,2019,6,14,6,8.22,8.22
Downtown,152D,Mercado D,2019,6,14,7,10.74,10.74
Downtown,152D,Mercado D,2019,6,14,8,13.46,13.46
Downtown,152D,Mercado D,2019,6,14,9,18.04,18.04
Downtown,152D,Mercado D,2019,6,14,10,20.26,20.26
Downtown,152D,Mercado D,2019,6,14,11,21.64,21.64
Downtown,152D,Mercado D,2019,6,14,12,22.58,22.58
Downtown,152D,Mercado D,2019,6,14,13,24.71,24.71
Downtown,152D,Mercado D,2019,6,14,14,25.8,25.8
Downtown,152D,Mercado D,2019,6,14,15,24.88,24.88
Downtown,152D,Mercado D,2019,6,14,16,25.27,25.27
Downtown,152D,Mercado D,2019,6,14,17,24.3,24.3
Downtown,152D,Mercado D,2019,6,14,18,21.24,21.24
Downtown,152D,Mercado D,2019,6,14,19,16.8,16.8
Downtown,152D,Mercado D,2019,6,14,20,14.41,14.41
Downtown,152D,Mercado D,2019,6,14,21,13.2,13.2
Downtown,152D,Mercado D,2019,6,14,22,10.2,10.2
Downtown,152D,Mercado D,2019,6,14,23,9.07,9.07
Downtown,152D,Mercado D,2019,6,15,0,8.3,8.3
Downtown,152D,Mercado D,2019,6,15,1,7.65,7.65
Downtown,152D,Mercado D,2019,6,15,2,7.45,7.45
Downtown,152D,Mercado D,2019,6,15,3,7.14,7.14
Downtown,152D,Mercado D,2019,6,15,4,6.27,6.27
Downtown,152D,Mercado D,2019,6,15,5,7.52,7.52
Downtown,152D,Mercado D,2019,6,15,6,7.8,7.8
Downtown,152D,Mercado D,2019,6,15,7,9.13,9.13
Downtown,152D,Mercado D,2019,6,15,8,10.97,10.97
Downtown,152D,Mercado D,2019,6,15,9,13.29,13.29
Downtown,152D,Mercado D,2019,6,15,10,15.85,15.85
Downtown,152D,Mercado D,2019,6,15,11,17.21,17.21
Downtown,152D,Mercado D,2019,6,15,12,18.97,18.97
Downtown,152D,Mercado D,2019,6,15,13,21.44,21.44
Downtown,152D,Mercado D,2019,6,15,14,21.86,21.86
Downtown,152D,Mercado D,2019,6,15,15,21.85,21.85
Downtown,152D,Mercado D,2019,6,15,16,22.62,22.62
Downtown,152D,Mercado D,2019,6,15,17,22.16,22.16
Downtown,152D,Mercado D,2019,6,15,18,20.43,20.43
Downtown,152D,Mercado D,2019,6,15,19,16.59,16.59
Downtown,152D,Mercado D,2019,6,15,20,14.86,14.86
Downtown,152D,Mercado D,2019,6,15,21,13.01,13.01
Downtown,152D,Mercado D,2019,6,15,22,10.85,10.85
Downtown,152D,Mercado D,2019,6,15,23,9.68,9.68
Downtown,152D,Mercado D,2019,6,16,0,9.15,9.15
Downtown,152D,Mercado D,2019,6,16,1,8.1,8.1
Downtown,152D,Mercado D,2019,6,16,2,8.12,8.12
Downtown,152D,Mercado D,2019,6,16,3,7.81,7.81
Downtown,152D,Mercado D,2019,6,16,4,7.22,7.22
Downtown,152D,Mercado D,2019,6,16,5,9.01,9.01
Downtown,152D,Mercado D,2019,6,16,6,8.0,8.0
Downtown,152D,Mercado D,2019,6,16,7,9.03,9.03
Downtown,152D,Mercado D,2019,6,16,8,11.92,11.92
Downtown,152D,Mercado D,2019,6,16,9,13.5,13.5
Downtown,152D,Mercado D,2019,6,16,10,16.6,16.6
Downtown,152D,Mercado D,2019,6,16,11,18.09,18.09
Downtown,152D,Mercado D,2019,6,16,12,18.43,18.43
Downtown,152D,Mercado D,2019,6,16,13,21.16,21.16
Downtown,152D,Mercado D,2019,6,16,14,22.92,22.92
Downtown,152D,Mercado D,2019,6,16,15,22.63,22.63
Downtown,152D,Mercado D,2019,6,16,16,23.65,23.65
Downtown,152D,Mercado D,2019,6,16,17,22.86,22.86
Downtown,152D,Mercado D,2019,6,16,18,20.93,20.93
Downtown,152D,Mercado D,2019,6,16,19,17.13,17.13
Downtown,152D,Mercado D,2019,6,16,20,14.34,14.34
Downtown,152D,Mercado D,2019,6,16,21,14.37,14.37
Downtown,152D,Mercado D,2019,6,16,22,10.72,10.72
Downtown,152D,Mercado D,2019,6,16,23,9.7,9.7
Downtown,152D,Mercado D,2019,6,17,0,9.51,9.51
Downtown,152D,Mercado D,2019,6,17,1,7.93,7.93
Downtown,152D,Mercado D,2019,6,17,2,7.89,7.89
Downtown,152D,Mercado D,2019,6,17,3,9.67,9.67
Downtown,152D,Mercado D,2019,6,17,4,8.69,8.69
Downtown,152D,Mercado D,2019,6,17,5,8.08,8.08
Downtown,152D,Mercado D,2019,6,17,6,7.44,7.44
Downtown,152D,Mercado D,2019,6,17,7,10.03,10.03
Downtown,152D,Mercado D,2019,6,17,8,12.34,12.34
Downtown,152D,Mercado D,2019,6,17,9,16.88,16.88
Downtown,152D,Mercado D,2019,6,17,10,21.32,21.32
Downtown,152D,Mercado D,2019,6,17,11,24.46,24.46
Downtown,152D,Mercado D,2019,6,17,12,23.37,23.37
Downtown,152D,Mercado D,2019,6,17,13,25.57,25.57
Downtown,152D,Mercado D,2019,6,17,14,26.77,26.77
Downtown,152D,Mercado D,2019,6,17,15,27.53,27.53
Downtown,152D,Mercado D,2019,6,17,16,26.85,26.85
Downtown,152D,Mercado D,2019,6,17,17,24.62,24.62
Downtown,152D,Mercado D,2019,6,17,18,22.18,22.18
Downtown,152D,Mercado D,2019,6,17,19,20.55,20.55
Downtown,152D,Mercado D,2019,6,17,20,15.14,15.14
Downtown,152D,Mercado D,2019,6,17,21,14.46,14.46
Downtown,152D,Mercado D,2019,6,17,22,11.71,11.71
Downtown,152D,Mercado D,2019,6,17,23,11.0,11.0
Downtown,152D,Mercado D,2019,6,18,0,10.71,10.71
Downtown,152D,Mercado D,2019,6,18,1,9.69,9.69
Downtown,152D,Mercado D,2019,6,18,2,9.25,9.25
Downtown,152D,Mercado D,2019,6,18,3,9.49,9.49
Downtown,152D,Mercado D,2019,6,18,4,8.13,8.13
Downtown,152D,Mercado D,2019,6,18,5,6.08,6.08
Downtown,152D,Mercado D,2019,6,18,6,8.19,8.19
Downtown,152D,Mercado D,2019,6,18,7,10.15,10.15
Downtown,152D,Mercado D,2019,6,18,8,12.63,12.63
Downtown,152D,Mercado D,2019,6,18,9,18.61,18.61
Downtown,152D,Mercado D,2019,6,18,10,20.76,20.76
Downtown,152D,Mercado D,2019,6,18,11,20.07,20.07
Downtown,152D,Mercado D,2019,6,18,12,24.64,24.64
Downtown,152D,Mercado D,2019,6,18,13,24.21,24.21
Downtown,152D,Mercado D,2019,6,18,14,28.35,28.35
Downtown,152D,Mercado D,2019,6,18,15,28.3,28.3
Downtown,152D,Mercado D,2019,6,18,16,28.32,28.32
Downtown,152D,Mercado D,2019,6,18,17,26.7,26.7
Downtown,152D,Mercado D,2019,6,18,18,24.34,24.34
Downtown,152D,Mercado D,2019,6,18,19,20.77,20.77
Downtown,152D,Mercado D,2019,6,18,20,16.08,16.08
Downtown,152D,Mercado D,2019,6,18,21,15.27,15.27
Downtown,152D,Mercado D,2019,6,18,22,10.71,10.71
Downtown,152D,Mercado D,2019,6,18,23,9.75,9.75
Downtown,152D,Mercado D,2019,6,19,0,8.51,8.51
Downtown,152D,Mercado D,2019,6,19,1,8.22,8.22
Downtown,152D,Mercado D,2019,6,19,2,6.86,6.86
Downtown,152D,Mercado D,2019,6,19,3,6.75,6.75
Downtown,152D,Mercado D,2019,6,19,4,6.76,6.76
Downtown,152D,Mercado D,2019,6,19,5,7.24,7.24
Downtown,152D,Mercado D,2019,6,19,6,7.01,7.01
Downtown,152D,Mercado D,2019,6,19,7,10.24,10.24
Downtown,152D,Mercado D,2019,6,19,8,13.19,13.19
Downtown,152D,Mercado D,2019,6,19,9,17.87,17.87
Downtown,152D,Mercado D,2019,6,19,10,18.95,18.95
Downtown,152D,Mercado D,2019,6,19,11,20.29,20.29
Downtown,152D,Mercado D,2019,6,19,12,24.39,24.39
Downtown,152D,Mercado D,2019,6,19,13,25.04,25.04
Downtown,152D,Mercado D,2019,6,19,14,26.76,26.76
Downtown,152D,Mercado D,2019,6,19,15,28.43,28.43
Downtown,152D,Mercado D,2019,6,19,16,27.87,27.87
Downtown,152D,Mercado D,2019,6,19,17,26.0,26.0
Downtown,152D,Mercado D,2019,6,19,18,23.99,23.99
Downtown,152D,Mercado D,2019,6,19,19,19.94,19.94
Downtown,152D,Mercado D,2019,6,19,20,15.16,15.16
Downtown,152D,Mercado D,2019,6,19,21,14.51,14.51
Downtown,152D,Mercado D,2019,6,19,22,12.58,12.58
Downtown,152D,Mercado D,2019,6,19,23,11.98,11.98
Downtown,152D,Mercado D,2019,6,20,0,11.04,11.04
Downtown,152D,Mercado D,2019,6,20,1,8.52,8.52
Downtown,152D,Mercado D,2019,6,20,2,8.21,8.21
Downtown,152D,Mercado D,2019,6,20,3,8.01,8.01
Downtown,152D,Mercado D,2019,6,20,4,6.19,6.19
Downtown,152D,Mercado D,2019,6,20,5,7.17,7.17
Downtown,152D,Mercado D,2019,6,20,6,9.14,9.14
Downtown,152D,Mercado D,2019,6,20,7,9.83,9.83
Downtown,152D,Mercado D,2019,6,20,8,12.97,12.97
Downtown,152D,Mercado D,2019,6,20,9,17.26,17.26
Downtown,152D,Mercado D,2019,6,20,10,19.76,19.76
Downtown,152D,Mercado D,2019,6,20,11,20.76,20.76
Downtown,152D,Mercado D,2019,6,20,12,23.6,23.6
Downtown,152D,Mercado D,2019,6,20,13,24.15,24.15
Downtown,152D,Mercado D,2019,6,20,14,26.59,26.59
Downtown,152D,Mercado D,2019,6,20,15,27.36,27.36
Downtown,152D,Mercado D,2019,6,20,16,27.65,27.65
Downtown,152D,Mercado D,2019,6,20,17,26.73,26.73
Downtown,152D,Mercado D,2019,6,20,18,24.66,24.66
Downtown,152D,Mercado D,2019,6,20,19,21.09,21.09
Downtown,152D,Mercado D,2019,6,20,20,19.47,19.47
Downtown,152D,Mercado D,2019,6,20,21,15.05,15.05
Downtown,152D,Mercado D,2019,6,20,22,11.62,11.62
Downtown,152D,Mercado D,2019,6,20,23,10.03,10.03
Downtown,152D,Mercado D,2019,6,21,0,9.15,9.15
Downtown,152D,Mercado D,2019,6,21,1,7.77,7.77
Downtown,152D,Mercado D,2019,6,21,2,7.72,7.72
Downtown,152D,Mercado D,2019,6,21,3,8.91,8.91
Downtown,152D,Mercado D,2019,6,21,4,6.93,6.93
Downtown,152D,Mercado D,2019,6,21,5,7.78,7.78
Downtown,152D,Mercado D,2019,6,21,6,9.13,9.13
Downtown,152D,Mercado D,2019,6,21,7,10.63,10.63
Downtown,152D,Mercado D,2019,6,21,8,15.34,15.34
Downtown,152D,Mercado D,2019,6,21,9,17.95,17.95
Downtown,152D,Mercado D,2019,6,21,10,19.52,19.52
Downtown,152D,Mercado D,2019,6,21,11,21.05,21.05
Downtown,152D,Mercado D,2019,6,21,12,22.26,22.26
Downtown,152D,Mercado D,2019,6,21,13,24.41,24.41
Downtown,152D,Mercado D,2019,6,21,14,26.29,26.29
Downtown,152D,Mercado D,2019,6,21,15,26.67,26.67
Downtown,152D,Mercado D,2019,6,21,16,25.99,25.99
Downtown,152D,Mercado D,2019,6,21,17,25.15,25.15
Downtown,152D,Mercado D,2019,6,21,18,22.26,22.26
Downtown,152D,Mercado D,2019,6,21,19,19.33,19.33
Downtown,152D,Mercado D,2019,6,21,20,16.12,16.12
Downtown,152D,Mercado D,2019,6,21,21,14.75,14.75
Downtown,152D,Mercado D,2019,6,21,22,11.22,11.22
Downtown,152D,Mercado D,2019,6,21,23,11.0,11.0
Downtown,152D,Mercado D,2019,6,22,0,9.76,9.76
Downtown,152D,Mercado D,2019,6,22,1,8.74,8.74
Downtown,152D,Mercado D,2019,6,22,2,8.38,8.38
Downtown,152D,Mercado D,2019,6,22,3,7.86,7.86
Downtown,152D,Mercado D,2019,6,22,4,7.09,7.09
Downtown,152D,Mercado D,2019,6,22,5,8.53,8.53
Downtown,152D,Mercado D,2019,6,22,6,8.81,8.81
Downtown,152D,Mercado D,2019,6,22,7,9.83,9.83
Downtown,152D,Mercado D,2019,6,22,8,12.74,12.74
Downtown,152D,Mercado D,2019,6,22,9,17.06,17.06
Downtown,152D,Mercado D,2019,6,22,10,16.22,16.22
Downtown,152D,Mercado D,2019,6,22,11,19.25,19.25
Downtown,152D,Mercado D,2019,6,22,12,18.98,18.98
Downtown,152D,Mercado D,2019,6,22,13,20.12,20.12
Downtown,152D,Mercado D,2019,6,22,14,21.54,21.54
Downtown,152D,Mercado D,2019,6,22,15,22.16,22.16
Downtown,152D,Mercado D,2019,6,22,16,21.8,21.8
Downtown,152D,Mercado D,2019,6,22,17,20.41,20.41
Downtown,152D,Mercado D,2019,6,22,18,19.38,19.38
Downtown,152D,Mercado D,2019,6,22,19,16.34,16.34
Downtown,152D,Mercado D,2019,6,22,20,14.59,14.59
Downtown,152D,Mercado D,2019,6,22,21,14.28,14.28
Downtown,152D,Mercado D,2019,6,22,22,11.62,11.62
Downtown,152D,Mercado D,2019,6,22,23,10.53,10.53
Downtown,152D,Mercado D,2019,6,23,0,10.41,10.41
Downtown,152D,Mercado D,2019,6,23,1,9.54,9.54
Downtown,152D,Mercado D,2019,6,23,2,9.7,9.7
Downtown,152D,Mercado D,2019,6,23,3,9.52,9.52
Downtown,152D,Mercado D,2019,6,23,4,8.4,8.4
Downtown,152D,Mercado D,2019,6,23,5,9.46,9.46
Downtown,152D,Mercado D,2019,6,23,6,8.44,8.44
